"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2016-03",,,"1.29",",,,7","47.4",",7","60.3",",,,7","34.5",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2016-04",,,"2.05",",,,7","51.6",",7","65.5",",,,7","37.6",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2016-05",,,"1.65",",,,7","55.4",",7","69.0",",,,7","41.8",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2016-06",,,"0.00",",,,7","70.2",",7","86.0",",,,7","54.5",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2016-07",,,"0.00",",,,7","74.7",",7","91.8",",,,7","57.6",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-06",,,"0.20",",,,7",,,,,,
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-07",,,"0.02",",,,7","76.3",",7","95.1",",,,7","57.6",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-08",,,"1.79",",,,7","74.5",",7","92.2",",,,7","56.8",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-09",,,"0.41",",,,7","62.7",",7","79.2",",,,7","46.2",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-10",,,"0.13",",,,7","52.2",",7","71.1",",,,7","33.4",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-11",,,"1.64",",,,7","47.6",",7","61.4",",,,7","33.9",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2017-12",,,"0.00",",T,,7","37.1",",7","52.3",",,,7","21.9",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-01",,,"0.36",",,,7","40.6",",7","53.3",",,,7","27.9",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-02",,,"0.09",",,,7","36.4",",7","51.9",",,,7","20.9",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-03",,,"2.61",",,,7","39.6",",7","51.9",",,,7","27.3",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-04",,,"0.56",",,,7","51.5",",7","66.8",",,,7","36.1",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-05",,,"2.01",",,,7","57.7",",7","72.2",",,,7","43.2",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-06",,,"0.00",",,,7","68.0",",7","85.7",",,,7","50.2",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-07",,,"1.01","1,,,7","77.3","1,7","94.9","1,,,7","59.7","1,,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-08",,,"0.00",",T,,7","74.0",",7","93.2",",,,7","54.9",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-09",,,"0.00",",T,,7","66.6",",7","85.7",",,,7","47.5",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-10",,,"0.11",",,,7","52.7",",7","69.7",",,,7","35.7",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-11",,,"1.32",",,,7","42.4",",7","58.4",",,,7","26.3",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2018-12",,,"0.19",",,,7","35.2",",7","45.8",",,,7","24.7",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-01",,,"1.11",",,,7","36.6",",7","47.9",",,,7","25.2",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-02",,,"2.06","2,,,7","31.9","1,7","41.8","1,,,7","21.9","1,,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-03",,,"2.22",",,,7","41.0",",7","53.8",",,,7","28.3",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-04",,,"0.11","1,,,7","52.4","1,7","67.6","1,,,7","37.3","1,,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-05",,,"0.96",",,,7","53.3",",7","67.5",",,,7","39.1",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-06",,,"0.10",",,,7","65.4",",7","82.4",",,,7","48.4",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-07",,,"0.10",",,,7","72.7",",7","90.6",",,,7","54.9",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-08",,,"0.07",",,,7","74.2",",7","93.1",",,,7","55.3",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-09",,,"0.29",",,,7","63.2",",7","81.0",",,,7","45.5",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-10",,,"0.00",",,,7","48.6",",7","66.6",",,,7","30.6",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-11",,,"0.07",",,,7","43.4",",7","59.2",",,,7","27.7",",,,7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2019-12",,,"0.92",",,,7","35.2",",7","44.6",",,,7","25.8",",,,7"
